"g","director","programmer","artist","composer","writer","designer","genre","developer","release_date","score","platform"
"http://dbpedia.org/resource/The_Guild_2","Ulrich Haar","Matthias Meyer","Katrin Sachse","Tilman Sillescu",,"Paul Kamma","http://dbpedia.org/resource/Life_simulation_game","http://dbpedia.org/resource/Cranberry_Production",2006-10-12,61,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/The_Guild_2","Ulrich Haar","Matthias Meyer","Manuel Virks","Tilman Sillescu",,"Paul Kamma","http://dbpedia.org/resource/Life_simulation_game","http://dbpedia.org/resource/Cranberry_Production",2006-10-12,61,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/The_Guild_2","Ulrich Haar","Matthias Meyer","Matthias Andre","Tilman Sillescu",,"Paul Kamma","http://dbpedia.org/resource/Life_simulation_game","http://dbpedia.org/resource/Cranberry_Production",2006-10-12,61,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/The_Guild_2","Ulrich Haar","Matthias Meyer","Matthias Kastner","Tilman Sillescu",,"Paul Kamma","http://dbpedia.org/resource/Life_simulation_game","http://dbpedia.org/resource/Cranberry_Production",2006-10-12,61,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/The_Guild_2","Ulrich Haar","Matthias Meyer","Simon Fuchs","Tilman Sillescu",,"Paul Kamma","http://dbpedia.org/resource/Life_simulation_game","http://dbpedia.org/resource/Cranberry_Production",2006-10-12,61,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/The_Guild_2","Ulrich Haar","Matthias Meyer","Technical Lead Artist","Tilman Sillescu",,"Paul Kamma","http://dbpedia.org/resource/Life_simulation_game","http://dbpedia.org/resource/Cranberry_Production",2006-10-12,61,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/The_Guild_2","Ulrich Haar","Stefan Dilger","Christopher Haack","Tilman Sillescu",,"Paul Kamma","http://dbpedia.org/resource/Life_simulation_game","http://dbpedia.org/resource/Cranberry_Production",2006-10-12,61,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/The_Guild_2","Ulrich Haar","Stefan Dilger","Daniel Schindler","Tilman Sillescu",,"Paul Kamma","http://dbpedia.org/resource/Life_simulation_game","http://dbpedia.org/resource/Cranberry_Production",2006-10-12,61,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/The_Guild_2","Ulrich Haar","Stefan Dilger","Jorg Tobergte","Tilman Sillescu",,"Paul Kamma","http://dbpedia.org/resource/Life_simulation_game","http://dbpedia.org/resource/Cranberry_Production",2006-10-12,61,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/The_Guild_2","Ulrich Haar","Stefan Dilger","Kathleen Kunze","Tilman Sillescu",,"Paul Kamma","http://dbpedia.org/resource/Life_simulation_game","http://dbpedia.org/resource/Cranberry_Production",2006-10-12,61,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/The_Guild_2","Ulrich Haar","Stefan Dilger","Katrin Sachse","Tilman Sillescu",,"Paul Kamma","http://dbpedia.org/resource/Life_simulation_game","http://dbpedia.org/resource/Cranberry_Production",2006-10-12,61,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/The_Guild_2","Ulrich Haar","Stefan Dilger","Manuel Virks","Tilman Sillescu",,"Paul Kamma","http://dbpedia.org/resource/Life_simulation_game","http://dbpedia.org/resource/Cranberry_Production",2006-10-12,61,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/The_Guild_2","Ulrich Haar","Stefan Dilger","Matthias Andre","Tilman Sillescu",,"Paul Kamma","http://dbpedia.org/resource/Life_simulation_game","http://dbpedia.org/resource/Cranberry_Production",2006-10-12,61,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/The_Guild_2","Ulrich Haar","Stefan Dilger","Matthias Kastner","Tilman Sillescu",,"Paul Kamma","http://dbpedia.org/resource/Life_simulation_game","http://dbpedia.org/resource/Cranberry_Production",2006-10-12,61,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/The_Guild_2","Ulrich Haar","Stefan Dilger","Simon Fuchs","Tilman Sillescu",,"Paul Kamma","http://dbpedia.org/resource/Life_simulation_game","http://dbpedia.org/resource/Cranberry_Production",2006-10-12,61,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/The_Guild_2","Ulrich Haar","Stefan Dilger","Technical Lead Artist","Tilman Sillescu",,"Paul Kamma","http://dbpedia.org/resource/Life_simulation_game","http://dbpedia.org/resource/Cranberry_Production",2006-10-12,61,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/The_Guild_2","Ulrich Haar","Uwe Hoepner","Christopher Haack","Tilman Sillescu",,"Paul Kamma","http://dbpedia.org/resource/Life_simulation_game","http://dbpedia.org/resource/Cranberry_Production",2006-10-12,61,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/The_Guild_2","Ulrich Haar","Uwe Hoepner","Daniel Schindler","Tilman Sillescu",,"Paul Kamma","http://dbpedia.org/resource/Life_simulation_game","http://dbpedia.org/resource/Cranberry_Production",2006-10-12,61,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/The_Guild_2","Ulrich Haar","Uwe Hoepner","Jorg Tobergte","Tilman Sillescu",,"Paul Kamma","http://dbpedia.org/resource/Life_simulation_game","http://dbpedia.org/resource/Cranberry_Production",2006-10-12,61,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/The_Guild_2","Ulrich Haar","Uwe Hoepner","Kathleen Kunze","Tilman Sillescu",,"Paul Kamma","http://dbpedia.org/resource/Life_simulation_game","http://dbpedia.org/resource/Cranberry_Production",2006-10-12,61,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/The_Guild_2","Ulrich Haar","Uwe Hoepner","Katrin Sachse","Tilman Sillescu",,"Paul Kamma","http://dbpedia.org/resource/Life_simulation_game","http://dbpedia.org/resource/Cranberry_Production",2006-10-12,61,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/The_Guild_2","Ulrich Haar","Uwe Hoepner","Manuel Virks","Tilman Sillescu",,"Paul Kamma","http://dbpedia.org/resource/Life_simulation_game","http://dbpedia.org/resource/Cranberry_Production",2006-10-12,61,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/The_Guild_2","Ulrich Haar","Uwe Hoepner","Matthias Andre","Tilman Sillescu",,"Paul Kamma","http://dbpedia.org/resource/Life_simulation_game","http://dbpedia.org/resource/Cranberry_Production",2006-10-12,61,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/The_Guild_2","Ulrich Haar","Uwe Hoepner","Matthias Kastner","Tilman Sillescu",,"Paul Kamma","http://dbpedia.org/resource/Life_simulation_game","http://dbpedia.org/resource/Cranberry_Production",2006-10-12,61,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/The_Guild_2","Ulrich Haar","Uwe Hoepner","Simon Fuchs","Tilman Sillescu",,"Paul Kamma","http://dbpedia.org/resource/Life_simulation_game","http://dbpedia.org/resource/Cranberry_Production",2006-10-12,61,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/The_Guild_2","Ulrich Haar","Uwe Hoepner","Technical Lead Artist","Tilman Sillescu",,"Paul Kamma","http://dbpedia.org/resource/Life_simulation_game","http://dbpedia.org/resource/Cranberry_Production",2006-10-12,61,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/The_Guild_2","Ulrich Haar","Lukas Henschke","Christopher Haack","Markus Schmidt",,"Lars Martensen Thomas Fischer","http://dbpedia.org/resource/Life_simulation_game","http://dbpedia.org/resource/Cranberry_Production",2006-11-23,61,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/The_Guild_2","Ulrich Haar","Lukas Henschke","Daniel Schindler","Markus Schmidt",,"Lars Martensen Thomas Fischer","http://dbpedia.org/resource/Life_simulation_game","http://dbpedia.org/resource/Cranberry_Production",2006-11-23,61,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/The_Guild_2","Ulrich Haar","Lukas Henschke","Jorg Tobergte","Markus Schmidt",,"Lars Martensen Thomas Fischer","http://dbpedia.org/resource/Life_simulation_game","http://dbpedia.org/resource/Cranberry_Production",2006-11-23,61,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/The_Guild_2","Ulrich Haar","Lukas Henschke","Kathleen Kunze","Markus Schmidt",,"Lars Martensen Thomas Fischer","http://dbpedia.org/resource/Life_simulation_game","http://dbpedia.org/resource/Cranberry_Production",2006-11-23,61,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/The_Guild_2","Ulrich Haar","Lukas Henschke","Katrin Sachse","Markus Schmidt",,"Lars Martensen Thomas Fischer","http://dbpedia.org/resource/Life_simulation_game","http://dbpedia.org/resource/Cranberry_Production",2006-11-23,61,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/The_Guild_2","Ulrich Haar","Lukas Henschke","Manuel Virks","Markus Schmidt",,"Lars Martensen Thomas Fischer","http://dbpedia.org/resource/Life_simulation_game","http://dbpedia.org/resource/Cranberry_Production",2006-11-23,61,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/The_Guild_2","Ulrich Haar","Lukas Henschke","Matthias Andre","Markus Schmidt",,"Lars Martensen Thomas Fischer","http://dbpedia.org/resource/Life_simulation_game","http://dbpedia.org/resource/Cranberry_Production",2006-11-23,61,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/The_Guild_2","Ulrich Haar","Lukas Henschke","Matthias Kastner","Markus Schmidt",,"Lars Martensen Thomas Fischer","http://dbpedia.org/resource/Life_simulation_game","http://dbpedia.org/resource/Cranberry_Production",2006-11-23,61,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/The_Guild_2","Ulrich Haar","Lukas Henschke","Simon Fuchs","Markus Schmidt",,"Lars Martensen Thomas Fischer","http://dbpedia.org/resource/Life_simulation_game","http://dbpedia.org/resource/Cranberry_Production",2006-11-23,61,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/The_Guild_2","Ulrich Haar","Lukas Henschke","Technical Lead Artist","Markus Schmidt",,"Lars Martensen Thomas Fischer","http://dbpedia.org/resource/Life_simulation_game","http://dbpedia.org/resource/Cranberry_Production",2006-11-23,61,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/The_Guild_2","Ulrich Haar","Matthias Meyer","Christopher Haack","Markus Schmidt",,"Lars Martensen Thomas Fischer","http://dbpedia.org/resource/Life_simulation_game","http://dbpedia.org/resource/Cranberry_Production",2006-11-23,61,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/The_Guild_2","Ulrich Haar","Matthias Meyer","Daniel Schindler","Markus Schmidt",,"Lars Martensen Thomas Fischer","http://dbpedia.org/resource/Life_simulation_game","http://dbpedia.org/resource/Cranberry_Production",2006-11-23,61,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/The_Guild_2","Ulrich Haar","Matthias Meyer","Jorg Tobergte","Markus Schmidt",,"Lars Martensen Thomas Fischer","http://dbpedia.org/resource/Life_simulation_game","http://dbpedia.org/resource/Cranberry_Production",2006-11-23,61,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/The_Guild_2","Ulrich Haar","Matthias Meyer","Kathleen Kunze","Markus Schmidt",,"Lars Martensen Thomas Fischer","http://dbpedia.org/resource/Life_simulation_game","http://dbpedia.org/resource/Cranberry_Production",2006-11-23,61,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/The_Guild_2","Ulrich Haar","Matthias Meyer","Katrin Sachse","Markus Schmidt",,"Lars Martensen Thomas Fischer","http://dbpedia.org/resource/Life_simulation_game","http://dbpedia.org/resource/Cranberry_Production",2006-11-23,61,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/The_Guild_2","Ulrich Haar","Matthias Meyer","Manuel Virks","Markus Schmidt",,"Lars Martensen Thomas Fischer","http://dbpedia.org/resource/Life_simulation_game","http://dbpedia.org/resource/Cranberry_Production",2006-11-23,61,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/The_Guild_2","Ulrich Haar","Matthias Meyer","Matthias Andre","Markus Schmidt",,"Lars Martensen Thomas Fischer","http://dbpedia.org/resource/Life_simulation_game","http://dbpedia.org/resource/Cranberry_Production",2006-11-23,61,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/The_Guild_2","Ulrich Haar","Matthias Meyer","Matthias Kastner","Markus Schmidt",,"Lars Martensen Thomas Fischer","http://dbpedia.org/resource/Life_simulation_game","http://dbpedia.org/resource/Cranberry_Production",2006-11-23,61,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/The_Guild_2","Ulrich Haar","Matthias Meyer","Simon Fuchs","Markus Schmidt",,"Lars Martensen Thomas Fischer","http://dbpedia.org/resource/Life_simulation_game","http://dbpedia.org/resource/Cranberry_Production",2006-11-23,61,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/The_Guild_2","Ulrich Haar","Matthias Meyer","Technical Lead Artist","Markus Schmidt",,"Lars Martensen Thomas Fischer","http://dbpedia.org/resource/Life_simulation_game","http://dbpedia.org/resource/Cranberry_Production",2006-11-23,61,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/The_Guild_2","Ulrich Haar","Stefan Dilger","Christopher Haack","Markus Schmidt",,"Lars Martensen Thomas Fischer","http://dbpedia.org/resource/Life_simulation_game","http://dbpedia.org/resource/Cranberry_Production",2006-11-23,61,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/The_Guild_2","Ulrich Haar","Stefan Dilger","Daniel Schindler","Markus Schmidt",,"Lars Martensen Thomas Fischer","http://dbpedia.org/resource/Life_simulation_game","http://dbpedia.org/resource/Cranberry_Production",2006-11-23,61,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/The_Guild_2","Ulrich Haar","Stefan Dilger","Jorg Tobergte","Markus Schmidt",,"Lars Martensen Thomas Fischer","http://dbpedia.org/resource/Life_simulation_game","http://dbpedia.org/resource/Cranberry_Production",2006-11-23,61,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/The_Guild_2","Ulrich Haar","Stefan Dilger","Kathleen Kunze","Markus Schmidt",,"Lars Martensen Thomas Fischer","http://dbpedia.org/resource/Life_simulation_game","http://dbpedia.org/resource/Cranberry_Production",2006-11-23,61,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/The_Guild_2","Ulrich Haar","Stefan Dilger","Katrin Sachse","Markus Schmidt",,"Lars Martensen Thomas Fischer","http://dbpedia.org/resource/Life_simulation_game","http://dbpedia.org/resource/Cranberry_Production",2006-11-23,61,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/The_Guild_2","Ulrich Haar","Stefan Dilger","Manuel Virks","Markus Schmidt",,"Lars Martensen Thomas Fischer","http://dbpedia.org/resource/Life_simulation_game","http://dbpedia.org/resource/Cranberry_Production",2006-11-23,61,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/The_Guild_2","Ulrich Haar","Stefan Dilger","Matthias Andre","Markus Schmidt",,"Lars Martensen Thomas Fischer","http://dbpedia.org/resource/Life_simulation_game","http://dbpedia.org/resource/Cranberry_Production",2006-11-23,61,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/The_Guild_2","Ulrich Haar","Stefan Dilger","Matthias Kastner","Markus Schmidt",,"Lars Martensen Thomas Fischer","http://dbpedia.org/resource/Life_simulation_game","http://dbpedia.org/resource/Cranberry_Production",2006-11-23,61,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/The_Guild_2","Ulrich Haar","Stefan Dilger","Simon Fuchs","Markus Schmidt",,"Lars Martensen Thomas Fischer","http://dbpedia.org/resource/Life_simulation_game","http://dbpedia.org/resource/Cranberry_Production",2006-11-23,61,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/The_Guild_2","Ulrich Haar","Stefan Dilger","Technical Lead Artist","Markus Schmidt",,"Lars Martensen Thomas Fischer","http://dbpedia.org/resource/Life_simulation_game","http://dbpedia.org/resource/Cranberry_Production",2006-11-23,61,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/The_Guild_2","Ulrich Haar","Uwe Hoepner","Christopher Haack","Markus Schmidt",,"Lars Martensen Thomas Fischer","http://dbpedia.org/resource/Life_simulation_game","http://dbpedia.org/resource/Cranberry_Production",2006-11-23,61,"http://dbpedia.org/resource/Category:Windows_games"
