"g","director","programmer","artist","composer","writer","designer","genre","developer","release_date","score","platform"
"http://dbpedia.org/resource/Wolfenstein:_The_New_Order","Fredrik Ljungdahl","Jonas Mauritzsson","Tor Frick","http://dbpedia.org/resource/Fredrik_Thordendal","Tommy Tordsson Björk","Jerk Gustafsson","http://dbpedia.org/resource/First-person_shooter","http://dbpedia.org/resource/MachineGames",2014-05-20,81,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Wolfenstein:_The_New_Order","Jens Matthies","Jonas Mauritzsson","Axel Torvenius","http://dbpedia.org/resource/Fredrik_Thordendal","Tommy Tordsson Björk","Jerk Gustafsson","http://dbpedia.org/resource/First-person_shooter","http://dbpedia.org/resource/MachineGames",2014-05-20,81,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Wolfenstein:_The_New_Order","Jens Matthies","Jonas Mauritzsson","Kjell Emanuelsson","http://dbpedia.org/resource/Fredrik_Thordendal","Tommy Tordsson Björk","Jerk Gustafsson","http://dbpedia.org/resource/First-person_shooter","http://dbpedia.org/resource/MachineGames",2014-05-20,81,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Wolfenstein:_The_New_Order","Jens Matthies","Jonas Mauritzsson","Tor Frick","http://dbpedia.org/resource/Fredrik_Thordendal","Tommy Tordsson Björk","Jerk Gustafsson","http://dbpedia.org/resource/First-person_shooter","http://dbpedia.org/resource/MachineGames",2014-05-20,81,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Wolfenstein:_The_New_Order","Jerk Gustafsson","Jonas Mauritzsson","Axel Torvenius","http://dbpedia.org/resource/Fredrik_Thordendal","Tommy Tordsson Björk","Jerk Gustafsson","http://dbpedia.org/resource/First-person_shooter","http://dbpedia.org/resource/MachineGames",2014-05-20,81,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Wolfenstein:_The_New_Order","Jerk Gustafsson","Jonas Mauritzsson","Kjell Emanuelsson","http://dbpedia.org/resource/Fredrik_Thordendal","Tommy Tordsson Björk","Jerk Gustafsson","http://dbpedia.org/resource/First-person_shooter","http://dbpedia.org/resource/MachineGames",2014-05-20,81,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Wolfenstein:_The_New_Order","Jerk Gustafsson","Jonas Mauritzsson","Tor Frick","http://dbpedia.org/resource/Fredrik_Thordendal","Tommy Tordsson Björk","Jerk Gustafsson","http://dbpedia.org/resource/First-person_shooter","http://dbpedia.org/resource/MachineGames",2014-05-20,81,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Wolfenstein:_The_New_Order","Fredrik Ljungdahl","Markus Buretorp","Axel Torvenius","http://dbpedia.org/resource/Fredrik_Thordendal","Tommy Tordsson Björk","Jerk Gustafsson","http://dbpedia.org/resource/First-person_shooter","http://dbpedia.org/resource/MachineGames",2014-05-20,81,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Wolfenstein:_The_New_Order","Fredrik Ljungdahl","Markus Buretorp","Kjell Emanuelsson","http://dbpedia.org/resource/Fredrik_Thordendal","Tommy Tordsson Björk","Jerk Gustafsson","http://dbpedia.org/resource/First-person_shooter","http://dbpedia.org/resource/MachineGames",2014-05-20,81,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Wolfenstein:_The_New_Order","Fredrik Ljungdahl","Markus Buretorp","Tor Frick","http://dbpedia.org/resource/Fredrik_Thordendal","Tommy Tordsson Björk","Jerk Gustafsson","http://dbpedia.org/resource/First-person_shooter","http://dbpedia.org/resource/MachineGames",2014-05-20,81,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Wolfenstein:_The_New_Order","Jens Matthies","Markus Buretorp","Axel Torvenius","http://dbpedia.org/resource/Fredrik_Thordendal","Tommy Tordsson Björk","Jerk Gustafsson","http://dbpedia.org/resource/First-person_shooter","http://dbpedia.org/resource/MachineGames",2014-05-20,81,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Wolfenstein:_The_New_Order","Jens Matthies","Markus Buretorp","Kjell Emanuelsson","http://dbpedia.org/resource/Fredrik_Thordendal","Tommy Tordsson Björk","Jerk Gustafsson","http://dbpedia.org/resource/First-person_shooter","http://dbpedia.org/resource/MachineGames",2014-05-20,81,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Wolfenstein:_The_New_Order","Jens Matthies","Markus Buretorp","Tor Frick","http://dbpedia.org/resource/Fredrik_Thordendal","Tommy Tordsson Björk","Jerk Gustafsson","http://dbpedia.org/resource/First-person_shooter","http://dbpedia.org/resource/MachineGames",2014-05-20,81,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Wolfenstein:_The_New_Order","Jerk Gustafsson","Markus Buretorp","Axel Torvenius","http://dbpedia.org/resource/Fredrik_Thordendal","Tommy Tordsson Björk","Jerk Gustafsson","http://dbpedia.org/resource/First-person_shooter","http://dbpedia.org/resource/MachineGames",2014-05-20,81,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Wolfenstein:_The_New_Order","Jerk Gustafsson","Markus Buretorp","Kjell Emanuelsson","http://dbpedia.org/resource/Fredrik_Thordendal","Tommy Tordsson Björk","Jerk Gustafsson","http://dbpedia.org/resource/First-person_shooter","http://dbpedia.org/resource/MachineGames",2014-05-20,81,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Wolfenstein:_The_New_Order","Jerk Gustafsson","Markus Buretorp","Tor Frick","http://dbpedia.org/resource/Fredrik_Thordendal","Tommy Tordsson Björk","Jerk Gustafsson","http://dbpedia.org/resource/First-person_shooter","http://dbpedia.org/resource/MachineGames",2014-05-20,81,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Wolfenstein:_The_New_Order","Fredrik Ljungdahl","Anton Ragnarsson","Axel Torvenius","http://dbpedia.org/resource/Mick_Gordon_(composer)","Tommy Tordsson Björk","Jerk Gustafsson","http://dbpedia.org/resource/First-person_shooter","http://dbpedia.org/resource/MachineGames",2014-05-20,81,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Wolfenstein:_The_New_Order","Fredrik Ljungdahl","Anton Ragnarsson","Kjell Emanuelsson","http://dbpedia.org/resource/Mick_Gordon_(composer)","Tommy Tordsson Björk","Jerk Gustafsson","http://dbpedia.org/resource/First-person_shooter","http://dbpedia.org/resource/MachineGames",2014-05-20,81,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Wolfenstein:_The_New_Order","Fredrik Ljungdahl","Anton Ragnarsson","Tor Frick","http://dbpedia.org/resource/Mick_Gordon_(composer)","Tommy Tordsson Björk","Jerk Gustafsson","http://dbpedia.org/resource/First-person_shooter","http://dbpedia.org/resource/MachineGames",2014-05-20,81,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Wolfenstein:_The_New_Order","Jens Matthies","Anton Ragnarsson","Axel Torvenius","http://dbpedia.org/resource/Mick_Gordon_(composer)","Tommy Tordsson Björk","Jerk Gustafsson","http://dbpedia.org/resource/First-person_shooter","http://dbpedia.org/resource/MachineGames",2014-05-20,81,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Wolfenstein:_The_New_Order","Jens Matthies","Anton Ragnarsson","Kjell Emanuelsson","http://dbpedia.org/resource/Mick_Gordon_(composer)","Tommy Tordsson Björk","Jerk Gustafsson","http://dbpedia.org/resource/First-person_shooter","http://dbpedia.org/resource/MachineGames",2014-05-20,81,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Wolfenstein:_The_New_Order","Jens Matthies","Anton Ragnarsson","Tor Frick","http://dbpedia.org/resource/Mick_Gordon_(composer)","Tommy Tordsson Björk","Jerk Gustafsson","http://dbpedia.org/resource/First-person_shooter","http://dbpedia.org/resource/MachineGames",2014-05-20,81,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Wolfenstein:_The_New_Order","Jerk Gustafsson","Anton Ragnarsson","Axel Torvenius","http://dbpedia.org/resource/Mick_Gordon_(composer)","Tommy Tordsson Björk","Jerk Gustafsson","http://dbpedia.org/resource/First-person_shooter","http://dbpedia.org/resource/MachineGames",2014-05-20,81,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Wolfenstein:_The_New_Order","Jerk Gustafsson","Anton Ragnarsson","Kjell Emanuelsson","http://dbpedia.org/resource/Mick_Gordon_(composer)","Tommy Tordsson Björk","Jerk Gustafsson","http://dbpedia.org/resource/First-person_shooter","http://dbpedia.org/resource/MachineGames",2014-05-20,81,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Wolfenstein:_The_New_Order","Jerk Gustafsson","Anton Ragnarsson","Tor Frick","http://dbpedia.org/resource/Mick_Gordon_(composer)","Tommy Tordsson Björk","Jerk Gustafsson","http://dbpedia.org/resource/First-person_shooter","http://dbpedia.org/resource/MachineGames",2014-05-20,81,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Wolfenstein:_The_New_Order","Fredrik Ljungdahl","Jonas Mauritzsson","Axel Torvenius","http://dbpedia.org/resource/Mick_Gordon_(composer)","Tommy Tordsson Björk","Jerk Gustafsson","http://dbpedia.org/resource/First-person_shooter","http://dbpedia.org/resource/MachineGames",2014-05-20,81,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Wolfenstein:_The_New_Order","Fredrik Ljungdahl","Jonas Mauritzsson","Kjell Emanuelsson","http://dbpedia.org/resource/Mick_Gordon_(composer)","Tommy Tordsson Björk","Jerk Gustafsson","http://dbpedia.org/resource/First-person_shooter","http://dbpedia.org/resource/MachineGames",2014-05-20,81,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Wolfenstein:_The_New_Order","Fredrik Ljungdahl","Jonas Mauritzsson","Tor Frick","http://dbpedia.org/resource/Mick_Gordon_(composer)","Tommy Tordsson Björk","Jerk Gustafsson","http://dbpedia.org/resource/First-person_shooter","http://dbpedia.org/resource/MachineGames",2014-05-20,81,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Wolfenstein:_The_New_Order","Jens Matthies","Jonas Mauritzsson","Axel Torvenius","http://dbpedia.org/resource/Mick_Gordon_(composer)","Tommy Tordsson Björk","Jerk Gustafsson","http://dbpedia.org/resource/First-person_shooter","http://dbpedia.org/resource/MachineGames",2014-05-20,81,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Wolfenstein:_The_New_Order","Jens Matthies","Jonas Mauritzsson","Kjell Emanuelsson","http://dbpedia.org/resource/Mick_Gordon_(composer)","Tommy Tordsson Björk","Jerk Gustafsson","http://dbpedia.org/resource/First-person_shooter","http://dbpedia.org/resource/MachineGames",2014-05-20,81,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Wolfenstein:_The_New_Order","Jens Matthies","Jonas Mauritzsson","Tor Frick","http://dbpedia.org/resource/Mick_Gordon_(composer)","Tommy Tordsson Björk","Jerk Gustafsson","http://dbpedia.org/resource/First-person_shooter","http://dbpedia.org/resource/MachineGames",2014-05-20,81,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Wolfenstein:_The_New_Order","Jerk Gustafsson","Jonas Mauritzsson","Axel Torvenius","http://dbpedia.org/resource/Mick_Gordon_(composer)","Tommy Tordsson Björk","Jerk Gustafsson","http://dbpedia.org/resource/First-person_shooter","http://dbpedia.org/resource/MachineGames",2014-05-20,81,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Wolfenstein:_The_New_Order","Jerk Gustafsson","Jonas Mauritzsson","Kjell Emanuelsson","http://dbpedia.org/resource/Mick_Gordon_(composer)","Tommy Tordsson Björk","Jerk Gustafsson","http://dbpedia.org/resource/First-person_shooter","http://dbpedia.org/resource/MachineGames",2014-05-20,81,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Wolfenstein:_The_New_Order","Jerk Gustafsson","Jonas Mauritzsson","Tor Frick","http://dbpedia.org/resource/Mick_Gordon_(composer)","Tommy Tordsson Björk","Jerk Gustafsson","http://dbpedia.org/resource/First-person_shooter","http://dbpedia.org/resource/MachineGames",2014-05-20,81,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Wolfenstein:_The_New_Order","Fredrik Ljungdahl","Markus Buretorp","Axel Torvenius","http://dbpedia.org/resource/Mick_Gordon_(composer)","Tommy Tordsson Björk","Jerk Gustafsson","http://dbpedia.org/resource/First-person_shooter","http://dbpedia.org/resource/MachineGames",2014-05-20,81,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Wolfenstein:_The_New_Order","Fredrik Ljungdahl","Markus Buretorp","Kjell Emanuelsson","http://dbpedia.org/resource/Mick_Gordon_(composer)","Tommy Tordsson Björk","Jerk Gustafsson","http://dbpedia.org/resource/First-person_shooter","http://dbpedia.org/resource/MachineGames",2014-05-20,81,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Wolfenstein:_The_New_Order","Fredrik Ljungdahl","Markus Buretorp","Tor Frick","http://dbpedia.org/resource/Mick_Gordon_(composer)","Tommy Tordsson Björk","Jerk Gustafsson","http://dbpedia.org/resource/First-person_shooter","http://dbpedia.org/resource/MachineGames",2014-05-20,81,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Wolfenstein:_The_New_Order","Jens Matthies","Markus Buretorp","Axel Torvenius","http://dbpedia.org/resource/Mick_Gordon_(composer)","Tommy Tordsson Björk","Jerk Gustafsson","http://dbpedia.org/resource/First-person_shooter","http://dbpedia.org/resource/MachineGames",2014-05-20,81,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Wolfenstein:_The_New_Order","Jens Matthies","Markus Buretorp","Kjell Emanuelsson","http://dbpedia.org/resource/Mick_Gordon_(composer)","Tommy Tordsson Björk","Jerk Gustafsson","http://dbpedia.org/resource/First-person_shooter","http://dbpedia.org/resource/MachineGames",2014-05-20,81,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Wolfenstein:_The_New_Order","Jens Matthies","Markus Buretorp","Tor Frick","http://dbpedia.org/resource/Mick_Gordon_(composer)","Tommy Tordsson Björk","Jerk Gustafsson","http://dbpedia.org/resource/First-person_shooter","http://dbpedia.org/resource/MachineGames",2014-05-20,81,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Wolfenstein:_The_New_Order","Jerk Gustafsson","Markus Buretorp","Axel Torvenius","http://dbpedia.org/resource/Mick_Gordon_(composer)","Tommy Tordsson Björk","Jerk Gustafsson","http://dbpedia.org/resource/First-person_shooter","http://dbpedia.org/resource/MachineGames",2014-05-20,81,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Wolfenstein:_The_New_Order","Jerk Gustafsson","Markus Buretorp","Kjell Emanuelsson","http://dbpedia.org/resource/Mick_Gordon_(composer)","Tommy Tordsson Björk","Jerk Gustafsson","http://dbpedia.org/resource/First-person_shooter","http://dbpedia.org/resource/MachineGames",2014-05-20,81,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Wolfenstein:_The_New_Order","Jerk Gustafsson","Markus Buretorp","Tor Frick","http://dbpedia.org/resource/Mick_Gordon_(composer)","Tommy Tordsson Björk","Jerk Gustafsson","http://dbpedia.org/resource/First-person_shooter","http://dbpedia.org/resource/MachineGames",2014-05-20,81,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Wolfenstein:_The_Old_Blood","Jens Matthies",,,"http://dbpedia.org/resource/Mick_Gordon_(composer)",,"Arcade Berg","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/MachineGames",2015-05-05,75,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Wolfenstein:_The_Old_Blood","Jens Matthies",,,"http://dbpedia.org/resource/Mick_Gordon_(composer)",,"Arcade Berg","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/MachineGames",2015-05-05,76,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Wolfenstein:_The_Old_Blood","Jens Matthies",,,"http://dbpedia.org/resource/Mick_Gordon_(composer)",,"Arcade Berg","http://dbpedia.org/resource/First-person_shooter","http://dbpedia.org/resource/MachineGames",2015-05-05,76,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Wolfenstein:_The_Old_Blood","Jens Matthies",,,"http://dbpedia.org/resource/Mick_Gordon_(composer)",,"Arcade Berg","http://dbpedia.org/resource/First-person_shooter","http://dbpedia.org/resource/MachineGames",2015-05-05,75,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Wolfenstein:_The_Old_Blood","Jens Matthies",,,"http://dbpedia.org/resource/Mick_Gordon_(composer)",,"Arcade Berg","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/MachineGames",2015-05-05,75,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Wolfenstein:_The_Old_Blood","Jens Matthies",,,"http://dbpedia.org/resource/Mick_Gordon_(composer)",,"Arcade Berg","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/MachineGames",2015-05-05,76,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Wolfenstein:_The_Old_Blood","Jens Matthies",,,"http://dbpedia.org/resource/Mick_Gordon_(composer)",,"Arcade Berg","http://dbpedia.org/resource/First-person_shooter","http://dbpedia.org/resource/MachineGames",2015-05-05,76,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Wolfenstein:_The_Old_Blood","Jens Matthies",,,"http://dbpedia.org/resource/Mick_Gordon_(composer)",,"Arcade Berg","http://dbpedia.org/resource/First-person_shooter","http://dbpedia.org/resource/MachineGames",2015-05-05,75,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Woolfe_-_The_Red_Hood_Diaries","Wim Wouters","Baptiste Deboutte","Bruno Lebrun","Tom Bleys","Yasmin Van de Werf","Bruno Lebrun","http://dbpedia.org/resource/Hack_and_slash","http://dbpedia.org/resource/GriN_Gamestudio",2015-03-17,55,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Woolfe_-_The_Red_Hood_Diaries","Wim Wouters","Baptiste Deboutte","Davy Penasse","Tom Bleys","Yasmin Van de Werf","Bruno Lebrun","http://dbpedia.org/resource/Hack_and_slash","http://dbpedia.org/resource/GriN_Gamestudio",2015-03-17,55,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Woolfe_-_The_Red_Hood_Diaries","Wim Wouters","Baptiste Deboutte","Filip Van Mieghem","Tom Bleys","Yasmin Van de Werf","Bruno Lebrun","http://dbpedia.org/resource/Hack_and_slash","http://dbpedia.org/resource/GriN_Gamestudio",2015-03-17,55,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Woolfe_-_The_Red_Hood_Diaries","Wim Wouters","Baptiste Deboutte","Steven Melis","Tom Bleys","Yasmin Van de Werf","Bruno Lebrun","http://dbpedia.org/resource/Hack_and_slash","http://dbpedia.org/resource/GriN_Gamestudio",2015-03-17,55,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Woolfe_-_The_Red_Hood_Diaries","Wim Wouters","Bas Bergfeld","Bruno Lebrun","Tom Bleys","Yasmin Van de Werf","Bruno Lebrun","http://dbpedia.org/resource/Hack_and_slash","http://dbpedia.org/resource/GriN_Gamestudio",2015-03-17,55,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Woolfe_-_The_Red_Hood_Diaries","Wim Wouters","Bas Bergfeld","Davy Penasse","Tom Bleys","Yasmin Van de Werf","Bruno Lebrun","http://dbpedia.org/resource/Hack_and_slash","http://dbpedia.org/resource/GriN_Gamestudio",2015-03-17,55,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Woolfe_-_The_Red_Hood_Diaries","Wim Wouters","Bas Bergfeld","Filip Van Mieghem","Tom Bleys","Yasmin Van de Werf","Bruno Lebrun","http://dbpedia.org/resource/Hack_and_slash","http://dbpedia.org/resource/GriN_Gamestudio",2015-03-17,55,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Woolfe_-_The_Red_Hood_Diaries","Wim Wouters","Bas Bergfeld","Steven Melis","Tom Bleys","Yasmin Van de Werf","Bruno Lebrun","http://dbpedia.org/resource/Hack_and_slash","http://dbpedia.org/resource/GriN_Gamestudio",2015-03-17,55,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Woolfe_-_The_Red_Hood_Diaries","Wim Wouters","Jelle Voet","Bruno Lebrun","Tom Bleys","Yasmin Van de Werf","Bruno Lebrun","http://dbpedia.org/resource/Hack_and_slash","http://dbpedia.org/resource/GriN_Gamestudio",2015-03-17,55,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Woolfe_-_The_Red_Hood_Diaries","Wim Wouters","Jelle Voet","Davy Penasse","Tom Bleys","Yasmin Van de Werf","Bruno Lebrun","http://dbpedia.org/resource/Hack_and_slash","http://dbpedia.org/resource/GriN_Gamestudio",2015-03-17,55,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Woolfe_-_The_Red_Hood_Diaries","Wim Wouters","Jelle Voet","Filip Van Mieghem","Tom Bleys","Yasmin Van de Werf","Bruno Lebrun","http://dbpedia.org/resource/Hack_and_slash","http://dbpedia.org/resource/GriN_Gamestudio",2015-03-17,55,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Woolfe_-_The_Red_Hood_Diaries","Wim Wouters","Jelle Voet","Steven Melis","Tom Bleys","Yasmin Van de Werf","Bruno Lebrun","http://dbpedia.org/resource/Hack_and_slash","http://dbpedia.org/resource/GriN_Gamestudio",2015-03-17,55,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Woolfe_-_The_Red_Hood_Diaries","Wim Wouters","Yana Roggeman","Bruno Lebrun","Tom Bleys","Yasmin Van de Werf","Bruno Lebrun","http://dbpedia.org/resource/Hack_and_slash","http://dbpedia.org/resource/GriN_Gamestudio",2015-03-17,55,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Woolfe_-_The_Red_Hood_Diaries","Wim Wouters","Yana Roggeman","Davy Penasse","Tom Bleys","Yasmin Van de Werf","Bruno Lebrun","http://dbpedia.org/resource/Hack_and_slash","http://dbpedia.org/resource/GriN_Gamestudio",2015-03-17,55,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Woolfe_-_The_Red_Hood_Diaries","Wim Wouters","Yana Roggeman","Filip Van Mieghem","Tom Bleys","Yasmin Van de Werf","Bruno Lebrun","http://dbpedia.org/resource/Hack_and_slash","http://dbpedia.org/resource/GriN_Gamestudio",2015-03-17,55,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Woolfe_-_The_Red_Hood_Diaries","Wim Wouters","Yana Roggeman","Steven Melis","Tom Bleys","Yasmin Van de Werf","Bruno Lebrun","http://dbpedia.org/resource/Hack_and_slash","http://dbpedia.org/resource/GriN_Gamestudio",2015-03-17,55,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Woolfe_-_The_Red_Hood_Diaries","Wim Wouters","Baptiste Deboutte","Bruno Lebrun","Tom Bleys","Yasmin Van de Werf","Filip Van Mieghem","http://dbpedia.org/resource/Hack_and_slash","http://dbpedia.org/resource/GriN_Gamestudio",2015-03-17,55,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Woolfe_-_The_Red_Hood_Diaries","Wim Wouters","Baptiste Deboutte","Davy Penasse","Tom Bleys","Yasmin Van de Werf","Filip Van Mieghem","http://dbpedia.org/resource/Hack_and_slash","http://dbpedia.org/resource/GriN_Gamestudio",2015-03-17,55,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Woolfe_-_The_Red_Hood_Diaries","Wim Wouters","Baptiste Deboutte","Filip Van Mieghem","Tom Bleys","Yasmin Van de Werf","Filip Van Mieghem","http://dbpedia.org/resource/Hack_and_slash","http://dbpedia.org/resource/GriN_Gamestudio",2015-03-17,55,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Woolfe_-_The_Red_Hood_Diaries","Wim Wouters","Baptiste Deboutte","Steven Melis","Tom Bleys","Yasmin Van de Werf","Filip Van Mieghem","http://dbpedia.org/resource/Hack_and_slash","http://dbpedia.org/resource/GriN_Gamestudio",2015-03-17,55,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Woolfe_-_The_Red_Hood_Diaries","Wim Wouters","Bas Bergfeld","Bruno Lebrun","Tom Bleys","Yasmin Van de Werf","Filip Van Mieghem","http://dbpedia.org/resource/Hack_and_slash","http://dbpedia.org/resource/GriN_Gamestudio",2015-03-17,55,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Woolfe_-_The_Red_Hood_Diaries","Wim Wouters","Bas Bergfeld","Davy Penasse","Tom Bleys","Yasmin Van de Werf","Filip Van Mieghem","http://dbpedia.org/resource/Hack_and_slash","http://dbpedia.org/resource/GriN_Gamestudio",2015-03-17,55,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Woolfe_-_The_Red_Hood_Diaries","Wim Wouters","Bas Bergfeld","Filip Van Mieghem","Tom Bleys","Yasmin Van de Werf","Filip Van Mieghem","http://dbpedia.org/resource/Hack_and_slash","http://dbpedia.org/resource/GriN_Gamestudio",2015-03-17,55,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Woolfe_-_The_Red_Hood_Diaries","Wim Wouters","Bas Bergfeld","Steven Melis","Tom Bleys","Yasmin Van de Werf","Filip Van Mieghem","http://dbpedia.org/resource/Hack_and_slash","http://dbpedia.org/resource/GriN_Gamestudio",2015-03-17,55,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Woolfe_-_The_Red_Hood_Diaries","Wim Wouters","Jelle Voet","Bruno Lebrun","Tom Bleys","Yasmin Van de Werf","Filip Van Mieghem","http://dbpedia.org/resource/Hack_and_slash","http://dbpedia.org/resource/GriN_Gamestudio",2015-03-17,55,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Woolfe_-_The_Red_Hood_Diaries","Wim Wouters","Jelle Voet","Davy Penasse","Tom Bleys","Yasmin Van de Werf","Filip Van Mieghem","http://dbpedia.org/resource/Hack_and_slash","http://dbpedia.org/resource/GriN_Gamestudio",2015-03-17,55,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Woolfe_-_The_Red_Hood_Diaries","Wim Wouters","Jelle Voet","Filip Van Mieghem","Tom Bleys","Yasmin Van de Werf","Filip Van Mieghem","http://dbpedia.org/resource/Hack_and_slash","http://dbpedia.org/resource/GriN_Gamestudio",2015-03-17,55,"http://dbpedia.org/resource/Microsoft_Windows"
