"g","director","programmer","artist","composer","writer","designer","genre","developer","release_date","score","platform"
"http://dbpedia.org/resource/Phoenix_Wright:_Ace_Attorney_−_Trials_and_Tribulations","http://dbpedia.org/resource/Shu_Takumi",,"Tatsuro Iwamoto","http://dbpedia.org/resource/Noriyuki_Iwadare","http://dbpedia.org/resource/Shu_Takumi",,"http://dbpedia.org/resource/Adventure_game","http://dbpedia.org/resource/Capcom",1923-10-07,67,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Phoenix_Wright:_Ace_Attorney_−_Trials_and_Tribulations","http://dbpedia.org/resource/Shu_Takumi",,"Tatsuro Iwamoto","http://dbpedia.org/resource/Noriyuki_Iwadare","http://dbpedia.org/resource/Shu_Takumi",,"http://dbpedia.org/resource/Visual_novel","http://dbpedia.org/resource/Capcom",1923-10-07,81,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Phoenix_Wright:_Ace_Attorney_−_Trials_and_Tribulations","http://dbpedia.org/resource/Shu_Takumi",,"Tatsuro Iwamoto","http://dbpedia.org/resource/Noriyuki_Iwadare","http://dbpedia.org/resource/Shu_Takumi",,"http://dbpedia.org/resource/Visual_novel","http://dbpedia.org/resource/Capcom",1923-10-07,67,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Phoenix_Wright:_Ace_Attorney_−_Trials_and_Tribulations","http://dbpedia.org/resource/Shu_Takumi",,"Tatsuro Iwamoto","http://dbpedia.org/resource/Noriyuki_Iwadare","http://dbpedia.org/resource/Shu_Takumi",,"http://dbpedia.org/resource/Adventure_game","http://dbpedia.org/resource/Capcom",1923-10-07,81,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Phoenix_Wright:_Ace_Attorney_−_Trials_and_Tribulations","http://dbpedia.org/resource/Shu_Takumi",,"Tatsuro Iwamoto","http://dbpedia.org/resource/Noriyuki_Iwadare","http://dbpedia.org/resource/Shu_Takumi",,"http://dbpedia.org/resource/Adventure_game","http://dbpedia.org/resource/Capcom",1923-10-07,67,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Phoenix_Wright:_Ace_Attorney_−_Trials_and_Tribulations","http://dbpedia.org/resource/Shu_Takumi",,"Tatsuro Iwamoto","http://dbpedia.org/resource/Noriyuki_Iwadare","http://dbpedia.org/resource/Shu_Takumi",,"http://dbpedia.org/resource/Visual_novel","http://dbpedia.org/resource/Capcom",1923-10-07,81,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Phoenix_Wright:_Ace_Attorney_−_Trials_and_Tribulations","http://dbpedia.org/resource/Shu_Takumi",,"Tatsuro Iwamoto","http://dbpedia.org/resource/Noriyuki_Iwadare","http://dbpedia.org/resource/Shu_Takumi",,"http://dbpedia.org/resource/Visual_novel","http://dbpedia.org/resource/Capcom",1923-10-07,67,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Pipe_Mania",,,,,,"Akila Redmer, Stephan L. Butler","http://dbpedia.org/resource/Computer_puzzle_game","http://dbpedia.org/resource/The_Assembly_Line",1992-08-07,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Pipe_Mania",,,,,,"Akila Redmer, Stephan L. Butler","http://dbpedia.org/resource/Computer_puzzle_game","http://dbpedia.org/resource/The_Assembly_Line",1992-08-07,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Pirates_of_the_Caribbean:_The_Legend_of_Jack_Sparrow",,,,"http://dbpedia.org/resource/Inon_Zur",,,"http://dbpedia.org/resource/Hack_and_slash","http://dbpedia.org/resource/Disney_Interactive_Studios",1921-07-06,49,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Pirates_of_the_Caribbean:_The_Legend_of_Jack_Sparrow",,,,"http://dbpedia.org/resource/Inon_Zur",,,"http://dbpedia.org/resource/Hack_and_slash","http://dbpedia.org/resource/Disney_Interactive_Studios",1921-07-06,51,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Pirates_of_the_Caribbean:_The_Legend_of_Jack_Sparrow",,,,"http://dbpedia.org/resource/Inon_Zur",,,"http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Disney_Interactive_Studios",1921-07-06,49,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Pirates_of_the_Caribbean:_The_Legend_of_Jack_Sparrow",,,,"http://dbpedia.org/resource/Inon_Zur",,,"http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Disney_Interactive_Studios",1921-07-06,51,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Pirates_of_the_Caribbean:_The_Legend_of_Jack_Sparrow",,,,"http://dbpedia.org/resource/Inon_Zur",,,"http://dbpedia.org/resource/Hack_and_slash","http://dbpedia.org/resource/Disney_Interactive_Studios",1921-07-06,49,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Pirates_of_the_Caribbean:_The_Legend_of_Jack_Sparrow",,,,"http://dbpedia.org/resource/Inon_Zur",,,"http://dbpedia.org/resource/Hack_and_slash","http://dbpedia.org/resource/Disney_Interactive_Studios",1921-07-06,51,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Pirates_of_the_Caribbean:_The_Legend_of_Jack_Sparrow",,,,"http://dbpedia.org/resource/Inon_Zur",,,"http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Disney_Interactive_Studios",1921-07-06,49,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Pirates_of_the_Caribbean:_The_Legend_of_Jack_Sparrow",,,,"http://dbpedia.org/resource/Inon_Zur",,,"http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Disney_Interactive_Studios",1921-07-06,51,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Pirates_of_the_Caribbean_(video_game)","Dmitry Demianovsky",,,,,,"http://dbpedia.org/resource/Action_role-playing_game","http://dbpedia.org/resource/Akella",1930-06-03,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Pirates_of_the_Caribbean_(video_game)","Dmitry Demianovsky",,,,,,"http://dbpedia.org/resource/Action_role-playing_game","http://dbpedia.org/resource/Akella",1930-06-03,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Pitfall!",,,,,,"http://dbpedia.org/resource/David_Crane_(programmer)","http://dbpedia.org/resource/Platform_game","http://dbpedia.org/resource/Activision",1982-04-20,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Pitfall:_The_Mayan_Adventure",,,,,,,"http://dbpedia.org/resource/Platform_game","http://dbpedia.org/resource/Activision",1921-09-01,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Pitfall:_The_Mayan_Adventure",,,,,,,"http://dbpedia.org/resource/Platform_game","http://dbpedia.org/resource/Kroyer_Films",1921-09-01,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Pitfall:_The_Mayan_Adventure",,,,,,,"http://dbpedia.org/resource/Platform_game","http://dbpedia.org/resource/Soundelux",1921-09-01,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Pitfall:_The_Mayan_Adventure",,,,,,,"http://dbpedia.org/resource/Platform_game","http://dbpedia.org/resource/Imagitec_Design",1921-09-01,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Pitfall:_The_Mayan_Adventure",,,,,,,"http://dbpedia.org/resource/Platform_game","http://dbpedia.org/resource/Kinesoft",1921-09-01,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Pitfall:_The_Mayan_Adventure",,,,,,,"http://dbpedia.org/resource/Platform_game","http://dbpedia.org/resource/Redline_Games",1921-09-01,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Pitfall:_The_Mayan_Adventure",,,,,,,"http://dbpedia.org/resource/Platform_game","http://dbpedia.org/resource/Activision",1995-10-01,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Pitfall:_The_Mayan_Adventure",,,,,,,"http://dbpedia.org/resource/Platform_game","http://dbpedia.org/resource/Kroyer_Films",1995-10-01,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Pitfall:_The_Mayan_Adventure",,,,,,,"http://dbpedia.org/resource/Platform_game","http://dbpedia.org/resource/Soundelux",1995-10-01,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Pitfall:_The_Mayan_Adventure",,,,,,,"http://dbpedia.org/resource/Platform_game","http://dbpedia.org/resource/Imagitec_Design",1995-10-01,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Pitfall:_The_Mayan_Adventure",,,,,,,"http://dbpedia.org/resource/Platform_game","http://dbpedia.org/resource/Kinesoft",1995-10-01,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Pitfall:_The_Mayan_Adventure",,,,,,,"http://dbpedia.org/resource/Platform_game","http://dbpedia.org/resource/Redline_Games",1995-10-01,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Pitfall:_The_Mayan_Adventure",,,,,,,"http://dbpedia.org/resource/Platform_game","http://dbpedia.org/resource/Activision",1921-09-01,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Pitfall:_The_Mayan_Adventure",,,,,,,"http://dbpedia.org/resource/Platform_game","http://dbpedia.org/resource/Kroyer_Films",1921-09-01,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Pitfall:_The_Mayan_Adventure",,,,,,,"http://dbpedia.org/resource/Platform_game","http://dbpedia.org/resource/Soundelux",1921-09-01,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Pitfall:_The_Mayan_Adventure",,,,,,,"http://dbpedia.org/resource/Platform_game","http://dbpedia.org/resource/Imagitec_Design",1921-09-01,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Pitfall:_The_Mayan_Adventure",,,,,,,"http://dbpedia.org/resource/Platform_game","http://dbpedia.org/resource/Kinesoft",1921-09-01,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Pitfall:_The_Mayan_Adventure",,,,,,,"http://dbpedia.org/resource/Platform_game","http://dbpedia.org/resource/Redline_Games",1921-09-01,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Pitfall:_The_Mayan_Adventure",,,,,,,"http://dbpedia.org/resource/Platform_game","http://dbpedia.org/resource/Activision",1995-10-01,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Pitfall:_The_Mayan_Adventure",,,,,,,"http://dbpedia.org/resource/Platform_game","http://dbpedia.org/resource/Kroyer_Films",1995-10-01,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Pitfall:_The_Mayan_Adventure",,,,,,,"http://dbpedia.org/resource/Platform_game","http://dbpedia.org/resource/Soundelux",1995-10-01,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Pitfall:_The_Mayan_Adventure",,,,,,,"http://dbpedia.org/resource/Platform_game","http://dbpedia.org/resource/Imagitec_Design",1995-10-01,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Pitfall:_The_Mayan_Adventure",,,,,,,"http://dbpedia.org/resource/Platform_game","http://dbpedia.org/resource/Kinesoft",1995-10-01,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Pitfall:_The_Mayan_Adventure",,,,,,,"http://dbpedia.org/resource/Platform_game","http://dbpedia.org/resource/Redline_Games",1995-10-01,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/PixelJunk_Eden",,,,"http://dbpedia.org/resource/Baiyon",,,"http://dbpedia.org/resource/Puzzle_game","http://dbpedia.org/resource/Q-Games",1931-07-08,84,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/PixelJunk_Eden",,,,"http://dbpedia.org/resource/Baiyon",,,"http://dbpedia.org/resource/Platform_game","http://dbpedia.org/resource/Q-Games",1931-07-08,84,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/PixelJunk_Eden",,,,"http://dbpedia.org/resource/Baiyon",,,"http://dbpedia.org/resource/Puzzle_game","http://dbpedia.org/resource/Q-Games",1931-07-08,84,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/PixelJunk_Eden",,,,"http://dbpedia.org/resource/Baiyon",,,"http://dbpedia.org/resource/Platform_game","http://dbpedia.org/resource/Q-Games",1931-07-08,84,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/PixelJunk_Monsters",,,,,,,"http://dbpedia.org/resource/Tower_defense","http://dbpedia.org/resource/Q-Games",1924-01-07,86,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/PixelJunk_Monsters",,,,,,,"http://dbpedia.org/resource/Tower_defense","http://dbpedia.org/resource/Double_Eleven",1924-01-07,86,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/PixelJunk_Monsters",,,,,,,"http://dbpedia.org/resource/Tower_defense","http://dbpedia.org/resource/Q-Games",1924-01-07,86,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/PixelJunk_Monsters",,,,,,,"http://dbpedia.org/resource/Tower_defense","http://dbpedia.org/resource/Double_Eleven",1924-01-07,86,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Plane_Crazy_(video_game)",,,,,,,"http://dbpedia.org/resource/Racing_video_game","http://dbpedia.org/resource/Inner_Workings",1998-09-30,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Plane_Crazy_(video_game)",,,,,,,"http://dbpedia.org/resource/Racing_video_game","http://dbpedia.org/resource/Inner_Workings",1999-09-15,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Plane_Crazy_(video_game)",,,,,,,"http://dbpedia.org/resource/Racing_video_game","http://dbpedia.org/resource/Inner_Workings",1998-09-30,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Plane_Crazy_(video_game)",,,,,,,"http://dbpedia.org/resource/Racing_video_game","http://dbpedia.org/resource/Inner_Workings",1999-09-15,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Planescape:_Torment","http://dbpedia.org/resource/Chris_Avellone","Dan Spitzley","Tim Donley","http://dbpedia.org/resource/Richard_Band",,"http://dbpedia.org/resource/Chris_Avellone","http://dbpedia.org/resource/Role-playing_video_game","http://dbpedia.org/resource/Black_Isle_Studios",1999-12-12,91,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Planescape:_Torment","http://dbpedia.org/resource/Chris_Avellone","Dan Spitzley","Tim Donley","http://dbpedia.org/resource/Mark_Morgan_(composer)",,"http://dbpedia.org/resource/Chris_Avellone","http://dbpedia.org/resource/Role-playing_video_game","http://dbpedia.org/resource/Black_Isle_Studios",1999-12-12,91,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Planescape:_Torment","http://dbpedia.org/resource/Chris_Avellone","Dan Spitzley","Tim Donley","http://dbpedia.org/resource/Richard_Band",,"http://dbpedia.org/resource/Chris_Avellone","http://dbpedia.org/resource/Role-playing_video_game","http://dbpedia.org/resource/Black_Isle_Studios",1999-12-12,91,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Planescape:_Torment","http://dbpedia.org/resource/Chris_Avellone","Dan Spitzley","Tim Donley","http://dbpedia.org/resource/Mark_Morgan_(composer)",,"http://dbpedia.org/resource/Chris_Avellone","http://dbpedia.org/resource/Role-playing_video_game","http://dbpedia.org/resource/Black_Isle_Studios",1999-12-12,91,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/PlanetSide",,,,,,,"http://dbpedia.org/resource/Massively_multiplayer_online_game","http://dbpedia.org/resource/Sony_Online_Entertainment",1922-05-03,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/PlanetSide",,,,,,,"http://dbpedia.org/resource/Massively_multiplayer_online_game","http://dbpedia.org/resource/Sony_Online_Entertainment",1922-05-03,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Planet_of_Death",,,,,,,"http://dbpedia.org/resource/Racing_game","http://dbpedia.org/resource/Ubisoft",1997-02-28,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Planet_of_Death",,,,,,,"http://dbpedia.org/resource/Racing_game","http://dbpedia.org/resource/Ubisoft",1997-02-28,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Plants_vs._Zombies:_Garden_Warfare",,,,,,,"http://dbpedia.org/resource/Third-person_shooter","http://dbpedia.org/resource/PopCap_Games",1927-06-14,69,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Plants_vs._Zombies:_Garden_Warfare",,,,,,,"http://dbpedia.org/resource/Third-person_shooter","http://dbpedia.org/resource/PopCap_Games",1927-06-14,75,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Plants_vs._Zombies:_Garden_Warfare",,,,,,,"http://dbpedia.org/resource/Third-person_shooter","http://dbpedia.org/resource/PopCap_Games",1927-06-14,76,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Plants_vs._Zombies:_Garden_Warfare",,,,,,,"http://dbpedia.org/resource/Third-person_shooter","http://dbpedia.org/resource/PopCap_Games",1927-06-14,78,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Plants_vs._Zombies:_Garden_Warfare",,,,,,,"http://dbpedia.org/resource/Third-person_shooter","http://dbpedia.org/resource/PopCap_Games",1927-06-14,78,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Plants_vs._Zombies:_Garden_Warfare",,,,,,,"http://dbpedia.org/resource/Third-person_shooter","http://dbpedia.org/resource/PopCap_Games",1927-06-14,69,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Plants_vs._Zombies:_Garden_Warfare",,,,,,,"http://dbpedia.org/resource/Third-person_shooter","http://dbpedia.org/resource/PopCap_Games",1927-06-14,76,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Plants_vs._Zombies:_Garden_Warfare",,,,,,,"http://dbpedia.org/resource/Third-person_shooter","http://dbpedia.org/resource/PopCap_Games",1927-06-14,75,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Plants_vs._Zombies:_Garden_Warfare_2","Jeremy Vanhoozer",,,,,,"http://dbpedia.org/resource/Third-person_shooter","http://dbpedia.org/resource/PopCap_Games",1925-02-16,81,"http://dbpedia.org/resource/Microsoft_Windows"
