"g","director","programmer","artist","composer","writer","designer","genre","developer","release_date","score","platform"
"http://dbpedia.org/resource/Sleeping_Dogs_(video_game)",,"Dave Roberts","* Joshua Lee
* Hani Ghazaleh","http://dbpedia.org/resource/Jeff_Tymoschuk","* Jacob Krarup
* Tim Carter","Chris Stimson","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/United_Front_Games",,80,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Sleeping_Dogs_(video_game)",,"Dave Roberts","* Joshua Lee
* Hani Ghazaleh","http://dbpedia.org/resource/Jeff_Tymoschuk","* Jacob Krarup
* Tim Carter","Steven Ferreira","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/United_Front_Games",,80,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Sleeping_Dogs_(video_game)",,"Dave Roberts","* Joshua Lee
* Hani Ghazaleh","http://dbpedia.org/resource/Jeff_Tymoschuk","* Jacob Krarup
* Tim Carter","Chris Stimson","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Square_Enix_Europe",,80,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Sleeping_Dogs_(video_game)",,"Dave Roberts","* Joshua Lee
* Hani Ghazaleh","http://dbpedia.org/resource/Jeff_Tymoschuk","* Jacob Krarup
* Tim Carter","Steven Ferreira","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Square_Enix_Europe",,80,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Sleeping_Dogs_(video_game)",,"Dave Roberts","* Joshua Lee
* Hani Ghazaleh","http://dbpedia.org/resource/Jeff_Tymoschuk","* Jacob Krarup
* Tim Carter","Chris Stimson","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/United_Front_Games",,81,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Sleeping_Dogs_(video_game)",,"Dave Roberts","* Joshua Lee
* Hani Ghazaleh","http://dbpedia.org/resource/Jeff_Tymoschuk","* Jacob Krarup
* Tim Carter","Steven Ferreira","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/United_Front_Games",,81,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Sleeping_Dogs_(video_game)",,"Dave Roberts","* Joshua Lee
* Hani Ghazaleh","http://dbpedia.org/resource/Jeff_Tymoschuk","* Jacob Krarup
* Tim Carter","Chris Stimson","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Square_Enix_Europe",,81,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Sleeping_Dogs_(video_game)",,"Dave Roberts","* Joshua Lee
* Hani Ghazaleh","http://dbpedia.org/resource/Jeff_Tymoschuk","* Jacob Krarup
* Tim Carter","Steven Ferreira","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Square_Enix_Europe",,81,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Sleeping_Dogs_(video_game)",,"Dave Roberts","* Joshua Lee
* Hani Ghazaleh","http://dbpedia.org/resource/Jeff_Tymoschuk","* Jacob Krarup
* Tim Carter","Chris Stimson","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/United_Front_Games",,83,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Sleeping_Dogs_(video_game)",,"Dave Roberts","* Joshua Lee
* Hani Ghazaleh","http://dbpedia.org/resource/Jeff_Tymoschuk","* Jacob Krarup
* Tim Carter","Steven Ferreira","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/United_Front_Games",,83,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Sleeping_Dogs_(video_game)",,"Dave Roberts","* Joshua Lee
* Hani Ghazaleh","http://dbpedia.org/resource/Jeff_Tymoschuk","* Jacob Krarup
* Tim Carter","Chris Stimson","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Square_Enix_Europe",,83,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Sleeping_Dogs_(video_game)",,"Dave Roberts","* Joshua Lee
* Hani Ghazaleh","http://dbpedia.org/resource/Jeff_Tymoschuk","* Jacob Krarup
* Tim Carter","Steven Ferreira","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Square_Enix_Europe",,83,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Slime_Forest_Adventure",,,,,,,"http://dbpedia.org/resource/Role-playing_video_game","LRNJ",,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Slime_Forest_Adventure",,,,,,,"http://dbpedia.org/resource/Educational_game","LRNJ",,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Slime_Forest_Adventure",,,,,,,"http://dbpedia.org/resource/Role-playing_video_game","LRNJ",,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Slime_Forest_Adventure",,,,,,,"http://dbpedia.org/resource/Educational_game","LRNJ",,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Slime_Rancher",,,,,,,"http://dbpedia.org/resource/Life_simulation_game","Monomi Park",,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Slime_Rancher",,,,,,,"http://dbpedia.org/resource/Life_simulation_game","Monomi Park",,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Slingo",,,,,,,"http://dbpedia.org/resource/Puzzle_game","Slingo",,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Slipstream_5000",,,,,,,"http://dbpedia.org/resource/Racing_video_game","http://dbpedia.org/resource/The_Software_Refinery",,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Smeet",,,,,,,"Social Game","Smeet Communications GmbH",,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Sneaky_Sneaky",,,,,,,"http://dbpedia.org/resource/Adventure_game",,,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Sneaky_Sneaky",,,,,,,"http://dbpedia.org/resource/Stealth_video_game",,,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Sneaky_Sneaky",,,,,,,"http://dbpedia.org/resource/Adventure_game",,,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Sneaky_Sneaky",,,,,,,"http://dbpedia.org/resource/Stealth_video_game",,,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Snow_(upcoming_video_game)",,,,,,,"http://dbpedia.org/resource/Sports_game","http://dbpedia.org/resource/Poppermost_Productions",,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Snow_(upcoming_video_game)",,,,,,,"http://dbpedia.org/resource/Sports_game","http://dbpedia.org/resource/Poppermost_Productions",,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Snowden_Run_3D",,,,,,,"http://dbpedia.org/resource/Endless_runner","Michele Rocco Smeets",,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Society_(video_game)","Paul Kerchen",,,,,,"http://dbpedia.org/resource/Massively_multiplayer_online_real-time_strategy","http://dbpedia.org/resource/Stardock",,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Society_(video_game)","Paul Kerchen",,,,,,"http://dbpedia.org/resource/Massively_multiplayer_online_real-time_strategy","http://dbpedia.org/resource/Stardock",,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Sokrates_(video_game)",,,,,,"http://dbpedia.org/resource/Pekka_Himanen",,"http://dbpedia.org/resource/Everscreen_Mediateam_Oy",,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Sokrates_(video_game)",,,,,,"http://dbpedia.org/resource/Pekka_Himanen",,"http://dbpedia.org/resource/Everscreen_Mediateam_Oy",,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Solar_Crusade",,,,,,,"http://dbpedia.org/resource/FMV_game","http://dbpedia.org/resource/Infogrames",,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Solar_Crusade",,,,,,,"http://dbpedia.org/resource/FMV_game","http://dbpedia.org/resource/Infogrames",,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Soldier_of_Fortune_(video_game)","Brian Raffel",,,,,,"http://dbpedia.org/resource/First-person_shooter","http://dbpedia.org/resource/Raven_Software",,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Soldier_of_Fortune_(video_game)","Brian Raffel",,,,,,"http://dbpedia.org/resource/First-person_shooter","http://dbpedia.org/resource/Raven_Software",,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Sonic_Heroes","http://dbpedia.org/resource/Takashi_Iizuka_(game_designer)",,"http://dbpedia.org/resource/Kazuyuki_Hoshino","http://dbpedia.org/resource/Jun_Senoue","Shiro Maekawa",,"http://dbpedia.org/resource/Platform_game","http://dbpedia.org/resource/Sonic_Team",,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Sonic_Mania",,,"Tom Fry","Tee Lopes",,"Jared Kasl","http://dbpedia.org/resource/Platform_game",,,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Sonic_R","Masamitsu Shiino","Joe Burton","http://dbpedia.org/resource/Yuji_Uekawa","http://dbpedia.org/resource/Richard_Jacques",,"http://dbpedia.org/resource/Takashi_Iizuka_(game_designer)","http://dbpedia.org/resource/Racing_video_game","http://dbpedia.org/resource/Traveller's_Tales",,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Sonic_R","Masamitsu Shiino","Joe Burton","http://dbpedia.org/resource/Yuji_Uekawa","http://dbpedia.org/resource/Richard_Jacques",,"http://dbpedia.org/resource/Takashi_Iizuka_(game_designer)","http://dbpedia.org/resource/Racing_video_game","http://dbpedia.org/resource/Sonic_Team",,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Sonic_R","Masamitsu Shiino","Joe Burton","http://dbpedia.org/resource/Yuji_Uekawa","http://dbpedia.org/resource/Richard_Jacques",,"http://dbpedia.org/resource/Shun_Nakamura","http://dbpedia.org/resource/Racing_video_game","http://dbpedia.org/resource/Sonic_Team",,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Sonic_R","Masamitsu Shiino","Joe Burton","http://dbpedia.org/resource/Yuji_Uekawa","http://dbpedia.org/resource/Richard_Jacques",,"http://dbpedia.org/resource/Shun_Nakamura","http://dbpedia.org/resource/Racing_video_game","http://dbpedia.org/resource/Traveller's_Tales",,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Sonic_R","Richard Lloyd","Joe Burton","http://dbpedia.org/resource/Yuji_Uekawa","http://dbpedia.org/resource/Richard_Jacques",,"http://dbpedia.org/resource/Takashi_Iizuka_(game_designer)","http://dbpedia.org/resource/Racing_video_game","http://dbpedia.org/resource/Traveller's_Tales",,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Sonic_R","Richard Lloyd","Joe Burton","http://dbpedia.org/resource/Yuji_Uekawa","http://dbpedia.org/resource/Richard_Jacques",,"http://dbpedia.org/resource/Takashi_Iizuka_(game_designer)","http://dbpedia.org/resource/Racing_video_game","http://dbpedia.org/resource/Sonic_Team",,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Sonic_R","Richard Lloyd","Joe Burton","http://dbpedia.org/resource/Yuji_Uekawa","http://dbpedia.org/resource/Richard_Jacques",,"http://dbpedia.org/resource/Shun_Nakamura","http://dbpedia.org/resource/Racing_video_game","http://dbpedia.org/resource/Sonic_Team",,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Sonic_R","Richard Lloyd","Joe Burton","http://dbpedia.org/resource/Yuji_Uekawa","http://dbpedia.org/resource/Richard_Jacques",,"http://dbpedia.org/resource/Shun_Nakamura","http://dbpedia.org/resource/Racing_video_game","http://dbpedia.org/resource/Traveller's_Tales",,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Sonic_R","Richard Lloyd","Joe Burton","http://dbpedia.org/resource/Yuji_Uekawa","http://dbpedia.org/resource/Richard_Jacques",,"http://dbpedia.org/resource/Shun_Nakamura","http://dbpedia.org/resource/Racing_video_game","http://dbpedia.org/resource/Sonic_Team",,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Sonic_R","Masamitsu Shiino","Joe Burton","http://dbpedia.org/resource/Yuji_Uekawa","http://dbpedia.org/resource/Richard_Jacques",,"http://dbpedia.org/resource/Shun_Nakamura","http://dbpedia.org/resource/Racing_video_game","http://dbpedia.org/resource/Sonic_Team",,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Sonic_R","Richard Lloyd","Joe Burton","http://dbpedia.org/resource/Yuji_Uekawa","http://dbpedia.org/resource/Richard_Jacques",,"http://dbpedia.org/resource/Takashi_Iizuka_(game_designer)","http://dbpedia.org/resource/Racing_video_game","http://dbpedia.org/resource/Sonic_Team",,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Sonic_R","Masamitsu Shiino","Joe Burton","http://dbpedia.org/resource/Yuji_Uekawa","http://dbpedia.org/resource/Richard_Jacques",,"http://dbpedia.org/resource/Takashi_Iizuka_(game_designer)","http://dbpedia.org/resource/Racing_video_game","http://dbpedia.org/resource/Sonic_Team",,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Sonic_R","Richard Lloyd","Joe Burton","http://dbpedia.org/resource/Yuji_Uekawa","http://dbpedia.org/resource/Richard_Jacques",,"http://dbpedia.org/resource/Shun_Nakamura","http://dbpedia.org/resource/Racing_video_game","http://dbpedia.org/resource/Traveller's_Tales",,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Sonic_R","Masamitsu Shiino","Joe Burton","http://dbpedia.org/resource/Yuji_Uekawa","http://dbpedia.org/resource/Richard_Jacques",,"http://dbpedia.org/resource/Shun_Nakamura","http://dbpedia.org/resource/Racing_video_game","http://dbpedia.org/resource/Traveller's_Tales",,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Sonic_R","Richard Lloyd","Joe Burton","http://dbpedia.org/resource/Yuji_Uekawa","http://dbpedia.org/resource/Richard_Jacques",,"http://dbpedia.org/resource/Takashi_Iizuka_(game_designer)","http://dbpedia.org/resource/Racing_video_game","http://dbpedia.org/resource/Traveller's_Tales",,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Sonic_R","Masamitsu Shiino","Joe Burton","http://dbpedia.org/resource/Yuji_Uekawa","http://dbpedia.org/resource/Richard_Jacques",,"http://dbpedia.org/resource/Takashi_Iizuka_(game_designer)","http://dbpedia.org/resource/Racing_video_game","http://dbpedia.org/resource/Traveller's_Tales",,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Sonic_X-treme",,"http://dbpedia.org/resource/Chris_Senn_(video_game_designer)","http://dbpedia.org/resource/Stieg_Hedlund","http://dbpedia.org/resource/Howard_Drossin",,"http://dbpedia.org/resource/Hirokazu_Yasuhara","http://dbpedia.org/resource/Platform_game","http://dbpedia.org/resource/Sega_Technical_Institute",,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Sonic_X-treme",,"Chris Coffin","http://dbpedia.org/resource/Stieg_Hedlund","http://dbpedia.org/resource/Howard_Drossin",,"http://dbpedia.org/resource/Hirokazu_Yasuhara","http://dbpedia.org/resource/Platform_game","http://dbpedia.org/resource/Sega_Technical_Institute",,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Sonic_X-treme",,"Ofer Alon","http://dbpedia.org/resource/Stieg_Hedlund","http://dbpedia.org/resource/Howard_Drossin",,"http://dbpedia.org/resource/Hirokazu_Yasuhara","http://dbpedia.org/resource/Platform_game","http://dbpedia.org/resource/Sega_Technical_Institute",,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Sonic_the_Hedgehog_(1991_video_game)",,"http://dbpedia.org/resource/Yuji_Naka",,"http://dbpedia.org/resource/Masato_Nakamura",,"http://dbpedia.org/resource/Hirokazu_Yasuhara","http://dbpedia.org/resource/Platform_game","http://dbpedia.org/resource/Sonic_Team",,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Sonic_the_Hedgehog_(1991_video_game)",,"http://dbpedia.org/resource/Yuji_Naka",,"http://dbpedia.org/resource/Masato_Nakamura",,"http://dbpedia.org/resource/Hirokazu_Yasuhara","http://dbpedia.org/resource/Platform_game","http://dbpedia.org/resource/Sonic_Team",,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Sonic_the_Hedgehog_2","Masaharu Yoshii","Bill Willis","http://dbpedia.org/resource/Rieko_Kodama","http://dbpedia.org/resource/Masato_Nakamura",,"http://dbpedia.org/resource/Hirokazu_Yasuhara","http://dbpedia.org/resource/Platform_game","http://dbpedia.org/resource/Sonic_Team",,82,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Sonic_the_Hedgehog_2","Masaharu Yoshii","Bill Willis","http://dbpedia.org/resource/Yasushi_Yamaguchi","http://dbpedia.org/resource/Masato_Nakamura",,"http://dbpedia.org/resource/Hirokazu_Yasuhara","http://dbpedia.org/resource/Platform_game","http://dbpedia.org/resource/Sonic_Team",,82,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Sonic_the_Hedgehog_2","Masaharu Yoshii","http://dbpedia.org/resource/Yuji_Naka","http://dbpedia.org/resource/Rieko_Kodama","http://dbpedia.org/resource/Masato_Nakamura",,"http://dbpedia.org/resource/Hirokazu_Yasuhara","http://dbpedia.org/resource/Platform_game","http://dbpedia.org/resource/Sonic_Team",,60,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Sonic_the_Hedgehog_2","Masaharu Yoshii","http://dbpedia.org/resource/Yuji_Naka","http://dbpedia.org/resource/Yasushi_Yamaguchi","http://dbpedia.org/resource/Masato_Nakamura",,"http://dbpedia.org/resource/Hirokazu_Yasuhara","http://dbpedia.org/resource/Platform_game","http://dbpedia.org/resource/Sonic_Team",,60,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Sonic_the_Hedgehog_2","Masaharu Yoshii","Masanobu Yamamoto","http://dbpedia.org/resource/Rieko_Kodama","http://dbpedia.org/resource/Masato_Nakamura",,"http://dbpedia.org/resource/Hirokazu_Yasuhara","http://dbpedia.org/resource/Platform_game","http://dbpedia.org/resource/Sega_Technical_Institute",,82,"http://dbpedia.org/resource/Category:Windows_games"
