"g","director","programmer","artist","composer","writer","designer","genre","developer","release_date","score","platform"
"http://dbpedia.org/resource/Happy_Wars","Yusuke Ochiai",,"Satoko Tsushima",,,"Daichi Kurumiya","http://dbpedia.org/resource/Tactical_role-playing_game","Toylogic",2014-07-23,61,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Happy_Wars","Yoichi Take",,"Chisato End",,,"Masafumi Nukita","http://dbpedia.org/resource/Tactical_role-playing_game","Toylogic",2014-07-23,61,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Happy_Wars","Yoichi Take",,"Go Takahashi",,,"Masafumi Nukita","http://dbpedia.org/resource/Tactical_role-playing_game","Toylogic",2014-07-23,61,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Happy_Wars","Yoichi Take",,"Satoko Tsushima",,,"Masafumi Nukita","http://dbpedia.org/resource/Tactical_role-playing_game","Toylogic",2014-07-23,61,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Happy_Wars","Yusuke Ochiai",,"Chisato End",,,"Masafumi Nukita","http://dbpedia.org/resource/Tactical_role-playing_game","Toylogic",2014-07-23,61,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Happy_Wars","Yusuke Ochiai",,"Go Takahashi",,,"Masafumi Nukita","http://dbpedia.org/resource/Tactical_role-playing_game","Toylogic",2014-07-23,61,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Happy_Wars","Yusuke Ochiai",,"Satoko Tsushima",,,"Masafumi Nukita","http://dbpedia.org/resource/Tactical_role-playing_game","Toylogic",2014-07-23,61,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Happy_Wars","Yoichi Take",,"Chisato End",,,"Takumi Kudo","http://dbpedia.org/resource/Tactical_role-playing_game","Toylogic",2014-07-23,61,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Happy_Wars","Yoichi Take",,"Go Takahashi",,,"Takumi Kudo","http://dbpedia.org/resource/Tactical_role-playing_game","Toylogic",2014-07-23,61,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Happy_Wars","Yoichi Take",,"Satoko Tsushima",,,"Takumi Kudo","http://dbpedia.org/resource/Tactical_role-playing_game","Toylogic",2014-07-23,61,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Happy_Wars","Yusuke Ochiai",,"Chisato End",,,"Takumi Kudo","http://dbpedia.org/resource/Tactical_role-playing_game","Toylogic",2014-07-23,61,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Happy_Wars","Yusuke Ochiai",,"Go Takahashi",,,"Takumi Kudo","http://dbpedia.org/resource/Tactical_role-playing_game","Toylogic",2014-07-23,61,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Happy_Wars","Yusuke Ochiai",,"Satoko Tsushima",,,"Takumi Kudo","http://dbpedia.org/resource/Tactical_role-playing_game","Toylogic",2014-07-23,61,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Happy_Wars","Yoichi Take",,"Chisato End",,,"Yui Terao","http://dbpedia.org/resource/Tactical_role-playing_game","Toylogic",2014-07-23,61,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Happy_Wars","Yoichi Take",,"Go Takahashi",,,"Yui Terao","http://dbpedia.org/resource/Tactical_role-playing_game","Toylogic",2014-07-23,61,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Happy_Wars","Yoichi Take",,"Satoko Tsushima",,,"Yui Terao","http://dbpedia.org/resource/Tactical_role-playing_game","Toylogic",2014-07-23,61,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Happy_Wars","Yusuke Ochiai",,"Chisato End",,,"Yui Terao","http://dbpedia.org/resource/Tactical_role-playing_game","Toylogic",2014-07-23,61,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Happy_Wars","Yusuke Ochiai",,"Go Takahashi",,,"Yui Terao","http://dbpedia.org/resource/Tactical_role-playing_game","Toylogic",2014-07-23,61,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Happy_Wars","Yusuke Ochiai",,"Satoko Tsushima",,,"Yui Terao","http://dbpedia.org/resource/Tactical_role-playing_game","Toylogic",2014-07-23,61,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Happy_Wars","Yoichi Take",,"Chisato End",,,"Daichi Kurumiya","http://dbpedia.org/resource/Action_game","Toylogic",2014-07-23,61,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Happy_Wars","Yoichi Take",,"Go Takahashi",,,"Daichi Kurumiya","http://dbpedia.org/resource/Action_game","Toylogic",2014-07-23,61,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Happy_Wars","Yoichi Take",,"Satoko Tsushima",,,"Daichi Kurumiya","http://dbpedia.org/resource/Action_game","Toylogic",2014-07-23,61,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Happy_Wars","Yusuke Ochiai",,"Chisato End",,,"Daichi Kurumiya","http://dbpedia.org/resource/Action_game","Toylogic",2014-07-23,61,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Happy_Wars","Yusuke Ochiai",,"Go Takahashi",,,"Daichi Kurumiya","http://dbpedia.org/resource/Action_game","Toylogic",2014-07-23,61,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Happy_Wars","Yusuke Ochiai",,"Satoko Tsushima",,,"Daichi Kurumiya","http://dbpedia.org/resource/Action_game","Toylogic",2014-07-23,61,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Happy_Wars","Yoichi Take",,"Chisato End",,,"Masafumi Nukita","http://dbpedia.org/resource/Action_game","Toylogic",2014-07-23,61,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Happy_Wars","Yoichi Take",,"Go Takahashi",,,"Masafumi Nukita","http://dbpedia.org/resource/Action_game","Toylogic",2014-07-23,61,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Happy_Wars","Yoichi Take",,"Satoko Tsushima",,,"Masafumi Nukita","http://dbpedia.org/resource/Action_game","Toylogic",2014-07-23,61,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Happy_Wars","Yusuke Ochiai",,"Chisato End",,,"Masafumi Nukita","http://dbpedia.org/resource/Action_game","Toylogic",2014-07-23,61,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Happy_Wars","Yusuke Ochiai",,"Go Takahashi",,,"Masafumi Nukita","http://dbpedia.org/resource/Action_game","Toylogic",2014-07-23,61,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Happy_Wars","Yusuke Ochiai",,"Satoko Tsushima",,,"Masafumi Nukita","http://dbpedia.org/resource/Action_game","Toylogic",2014-07-23,61,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Happy_Wars","Yoichi Take",,"Chisato End",,,"Takumi Kudo","http://dbpedia.org/resource/Action_game","Toylogic",2014-07-23,61,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Happy_Wars","Yoichi Take",,"Go Takahashi",,,"Takumi Kudo","http://dbpedia.org/resource/Action_game","Toylogic",2014-07-23,61,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Happy_Wars","Yoichi Take",,"Satoko Tsushima",,,"Takumi Kudo","http://dbpedia.org/resource/Action_game","Toylogic",2014-07-23,61,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Happy_Wars","Yusuke Ochiai",,"Chisato End",,,"Takumi Kudo","http://dbpedia.org/resource/Action_game","Toylogic",2014-07-23,61,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Happy_Wars","Yusuke Ochiai",,"Go Takahashi",,,"Takumi Kudo","http://dbpedia.org/resource/Action_game","Toylogic",2014-07-23,61,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Happy_Wars","Yusuke Ochiai",,"Satoko Tsushima",,,"Takumi Kudo","http://dbpedia.org/resource/Action_game","Toylogic",2014-07-23,61,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Happy_Wars","Yoichi Take",,"Chisato End",,,"Yui Terao","http://dbpedia.org/resource/Action_game","Toylogic",2014-07-23,61,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Happy_Wars","Yoichi Take",,"Go Takahashi",,,"Yui Terao","http://dbpedia.org/resource/Action_game","Toylogic",2014-07-23,61,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Happy_Wars","Yoichi Take",,"Satoko Tsushima",,,"Yui Terao","http://dbpedia.org/resource/Action_game","Toylogic",2014-07-23,61,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Happy_Wars","Yusuke Ochiai",,"Chisato End",,,"Yui Terao","http://dbpedia.org/resource/Action_game","Toylogic",2014-07-23,61,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Happy_Wars","Yusuke Ochiai",,"Go Takahashi",,,"Yui Terao","http://dbpedia.org/resource/Action_game","Toylogic",2014-07-23,61,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Happy_Wars","Yusuke Ochiai",,"Satoko Tsushima",,,"Yui Terao","http://dbpedia.org/resource/Action_game","Toylogic",2014-07-23,61,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Happy_Wars","Yoichi Take",,"Chisato End",,,"Daichi Kurumiya","http://dbpedia.org/resource/Tactical_role-playing_game","Toylogic",2015-04-24,61,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Happy_Wars","Yoichi Take",,"Go Takahashi",,,"Daichi Kurumiya","http://dbpedia.org/resource/Tactical_role-playing_game","Toylogic",2015-04-24,61,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Happy_Wars","Yoichi Take",,"Satoko Tsushima",,,"Daichi Kurumiya","http://dbpedia.org/resource/Tactical_role-playing_game","Toylogic",2015-04-24,61,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Happy_Wars","Yusuke Ochiai",,"Chisato End",,,"Daichi Kurumiya","http://dbpedia.org/resource/Tactical_role-playing_game","Toylogic",2015-04-24,61,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Happy_Wars","Yusuke Ochiai",,"Go Takahashi",,,"Daichi Kurumiya","http://dbpedia.org/resource/Tactical_role-playing_game","Toylogic",2015-04-24,61,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Happy_Wars","Yusuke Ochiai",,"Satoko Tsushima",,,"Daichi Kurumiya","http://dbpedia.org/resource/Tactical_role-playing_game","Toylogic",2015-04-24,61,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Happy_Wars","Yoichi Take",,"Chisato End",,,"Masafumi Nukita","http://dbpedia.org/resource/Tactical_role-playing_game","Toylogic",2015-04-24,61,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Happy_Wars","Yoichi Take",,"Go Takahashi",,,"Masafumi Nukita","http://dbpedia.org/resource/Tactical_role-playing_game","Toylogic",2015-04-24,61,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Happy_Wars","Yoichi Take",,"Satoko Tsushima",,,"Masafumi Nukita","http://dbpedia.org/resource/Tactical_role-playing_game","Toylogic",2015-04-24,61,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Happy_Wars","Yusuke Ochiai",,"Chisato End",,,"Masafumi Nukita","http://dbpedia.org/resource/Tactical_role-playing_game","Toylogic",2015-04-24,61,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Happy_Wars","Yusuke Ochiai",,"Go Takahashi",,,"Masafumi Nukita","http://dbpedia.org/resource/Tactical_role-playing_game","Toylogic",2015-04-24,61,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Happy_Wars","Yusuke Ochiai",,"Satoko Tsushima",,,"Masafumi Nukita","http://dbpedia.org/resource/Tactical_role-playing_game","Toylogic",2015-04-24,61,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Happy_Wars","Yoichi Take",,"Chisato End",,,"Takumi Kudo","http://dbpedia.org/resource/Tactical_role-playing_game","Toylogic",2015-04-24,61,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Happy_Wars","Yoichi Take",,"Go Takahashi",,,"Takumi Kudo","http://dbpedia.org/resource/Tactical_role-playing_game","Toylogic",2015-04-24,61,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Happy_Wars","Yoichi Take",,"Satoko Tsushima",,,"Takumi Kudo","http://dbpedia.org/resource/Tactical_role-playing_game","Toylogic",2015-04-24,61,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Happy_Wars","Yusuke Ochiai",,"Chisato End",,,"Takumi Kudo","http://dbpedia.org/resource/Tactical_role-playing_game","Toylogic",2015-04-24,61,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Happy_Wars","Yusuke Ochiai",,"Go Takahashi",,,"Takumi Kudo","http://dbpedia.org/resource/Tactical_role-playing_game","Toylogic",2015-04-24,61,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Happy_Wars","Yusuke Ochiai",,"Satoko Tsushima",,,"Takumi Kudo","http://dbpedia.org/resource/Tactical_role-playing_game","Toylogic",2015-04-24,61,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Happy_Wars","Yoichi Take",,"Chisato End",,,"Yui Terao","http://dbpedia.org/resource/Tactical_role-playing_game","Toylogic",2015-04-24,61,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Happy_Wars","Yoichi Take",,"Go Takahashi",,,"Yui Terao","http://dbpedia.org/resource/Tactical_role-playing_game","Toylogic",2015-04-24,61,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Happy_Wars","Yoichi Take",,"Satoko Tsushima",,,"Yui Terao","http://dbpedia.org/resource/Tactical_role-playing_game","Toylogic",2015-04-24,61,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Happy_Wars","Yusuke Ochiai",,"Chisato End",,,"Yui Terao","http://dbpedia.org/resource/Tactical_role-playing_game","Toylogic",2015-04-24,61,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Happy_Wars","Yusuke Ochiai",,"Go Takahashi",,,"Yui Terao","http://dbpedia.org/resource/Tactical_role-playing_game","Toylogic",2015-04-24,61,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Happy_Wars","Yusuke Ochiai",,"Satoko Tsushima",,,"Yui Terao","http://dbpedia.org/resource/Tactical_role-playing_game","Toylogic",2015-04-24,61,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Happy_Wars","Yoichi Take",,"Chisato End",,,"Daichi Kurumiya","http://dbpedia.org/resource/Action_game","Toylogic",2015-04-24,61,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Happy_Wars","Yoichi Take",,"Go Takahashi",,,"Daichi Kurumiya","http://dbpedia.org/resource/Action_game","Toylogic",2015-04-24,61,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Happy_Wars","Yoichi Take",,"Satoko Tsushima",,,"Daichi Kurumiya","http://dbpedia.org/resource/Action_game","Toylogic",2015-04-24,61,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Happy_Wars","Yusuke Ochiai",,"Chisato End",,,"Daichi Kurumiya","http://dbpedia.org/resource/Action_game","Toylogic",2015-04-24,61,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Happy_Wars","Yusuke Ochiai",,"Go Takahashi",,,"Daichi Kurumiya","http://dbpedia.org/resource/Action_game","Toylogic",2015-04-24,61,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Happy_Wars","Yusuke Ochiai",,"Satoko Tsushima",,,"Daichi Kurumiya","http://dbpedia.org/resource/Action_game","Toylogic",2015-04-24,61,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Happy_Wars","Yoichi Take",,"Chisato End",,,"Masafumi Nukita","http://dbpedia.org/resource/Action_game","Toylogic",2015-04-24,61,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Happy_Wars","Yoichi Take",,"Go Takahashi",,,"Masafumi Nukita","http://dbpedia.org/resource/Action_game","Toylogic",2015-04-24,61,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Happy_Wars","Yoichi Take",,"Satoko Tsushima",,,"Masafumi Nukita","http://dbpedia.org/resource/Action_game","Toylogic",2015-04-24,61,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Happy_Wars","Yusuke Ochiai",,"Chisato End",,,"Masafumi Nukita","http://dbpedia.org/resource/Action_game","Toylogic",2015-04-24,61,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Happy_Wars","Yusuke Ochiai",,"Go Takahashi",,,"Masafumi Nukita","http://dbpedia.org/resource/Action_game","Toylogic",2015-04-24,61,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Happy_Wars","Yusuke Ochiai",,"Satoko Tsushima",,,"Masafumi Nukita","http://dbpedia.org/resource/Action_game","Toylogic",2015-04-24,61,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Happy_Wars","Yoichi Take",,"Chisato End",,,"Takumi Kudo","http://dbpedia.org/resource/Action_game","Toylogic",2015-04-24,61,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Happy_Wars","Yoichi Take",,"Go Takahashi",,,"Takumi Kudo","http://dbpedia.org/resource/Action_game","Toylogic",2015-04-24,61,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Happy_Wars","Yoichi Take",,"Satoko Tsushima",,,"Takumi Kudo","http://dbpedia.org/resource/Action_game","Toylogic",2015-04-24,61,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Happy_Wars","Yusuke Ochiai",,"Chisato End",,,"Takumi Kudo","http://dbpedia.org/resource/Action_game","Toylogic",2015-04-24,61,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Happy_Wars","Yusuke Ochiai",,"Go Takahashi",,,"Takumi Kudo","http://dbpedia.org/resource/Action_game","Toylogic",2015-04-24,61,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Happy_Wars","Yusuke Ochiai",,"Satoko Tsushima",,,"Takumi Kudo","http://dbpedia.org/resource/Action_game","Toylogic",2015-04-24,61,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Happy_Wars","Yoichi Take",,"Chisato End",,,"Yui Terao","http://dbpedia.org/resource/Action_game","Toylogic",2015-04-24,61,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Happy_Wars","Yoichi Take",,"Go Takahashi",,,"Yui Terao","http://dbpedia.org/resource/Action_game","Toylogic",2015-04-24,61,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Happy_Wars","Yoichi Take",,"Satoko Tsushima",,,"Yui Terao","http://dbpedia.org/resource/Action_game","Toylogic",2015-04-24,61,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Happy_Wars","Yusuke Ochiai",,"Chisato End",,,"Yui Terao","http://dbpedia.org/resource/Action_game","Toylogic",2015-04-24,61,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Happy_Wars","Yusuke Ochiai",,"Go Takahashi",,,"Yui Terao","http://dbpedia.org/resource/Action_game","Toylogic",2015-04-24,61,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Happy_Wars","Yusuke Ochiai",,"Satoko Tsushima",,,"Yui Terao","http://dbpedia.org/resource/Action_game","Toylogic",2015-04-24,61,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Hard_West","Lukasz Zarnowiecki","Dominik Franosik","Krzysztof Deoniziak","http://dbpedia.org/resource/Marcin_Przybylowicz","Scott Alexander","Damian Wyspianski","http://dbpedia.org/resource/Turn-based_tactics","http://dbpedia.org/resource/CreativeForge_Games",2015-11-18,73,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Hard_West","Lukasz Zarnowiecki","Dominik Franosik","Krzysztof Maka","http://dbpedia.org/resource/Marcin_Przybylowicz","Scott Alexander","Damian Wyspianski","http://dbpedia.org/resource/Turn-based_tactics","http://dbpedia.org/resource/CreativeForge_Games",2015-11-18,73,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Hard_West","Lukasz Zarnowiecki","Dominik Franosik","Krzysztof Sapor","http://dbpedia.org/resource/Marcin_Przybylowicz","Scott Alexander","Damian Wyspianski","http://dbpedia.org/resource/Turn-based_tactics","http://dbpedia.org/resource/CreativeForge_Games",2015-11-18,73,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Hard_West","Lukasz Zarnowiecki","Dominik Franosik","Remigiusz Nowakowski","http://dbpedia.org/resource/Marcin_Przybylowicz","Scott Alexander","Damian Wyspianski","http://dbpedia.org/resource/Turn-based_tactics","http://dbpedia.org/resource/CreativeForge_Games",2015-11-18,73,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Hard_West","Lukasz Zarnowiecki","Dominik Franosik","Tomasz Cwik","http://dbpedia.org/resource/Marcin_Przybylowicz","Scott Alexander","Damian Wyspianski","http://dbpedia.org/resource/Turn-based_tactics","http://dbpedia.org/resource/CreativeForge_Games",2015-11-18,73,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Hard_West","Lukasz Zarnowiecki","Sebastian Gorazd","Krzysztof Deoniziak","http://dbpedia.org/resource/Marcin_Przybylowicz","Scott Alexander","Damian Wyspianski","http://dbpedia.org/resource/Turn-based_tactics","http://dbpedia.org/resource/CreativeForge_Games",2015-11-18,73,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Hard_West","Lukasz Zarnowiecki","Sebastian Gorazd","Krzysztof Maka","http://dbpedia.org/resource/Marcin_Przybylowicz","Scott Alexander","Damian Wyspianski","http://dbpedia.org/resource/Turn-based_tactics","http://dbpedia.org/resource/CreativeForge_Games",2015-11-18,73,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Hard_West","Lukasz Zarnowiecki","Sebastian Gorazd","Krzysztof Sapor","http://dbpedia.org/resource/Marcin_Przybylowicz","Scott Alexander","Damian Wyspianski","http://dbpedia.org/resource/Turn-based_tactics","http://dbpedia.org/resource/CreativeForge_Games",2015-11-18,73,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Hard_West","Lukasz Zarnowiecki","Sebastian Gorazd","Remigiusz Nowakowski","http://dbpedia.org/resource/Marcin_Przybylowicz","Scott Alexander","Damian Wyspianski","http://dbpedia.org/resource/Turn-based_tactics","http://dbpedia.org/resource/CreativeForge_Games",2015-11-18,73,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Hard_West","Lukasz Zarnowiecki","Sebastian Gorazd","Tomasz Cwik","http://dbpedia.org/resource/Marcin_Przybylowicz","Scott Alexander","Damian Wyspianski","http://dbpedia.org/resource/Turn-based_tactics","http://dbpedia.org/resource/CreativeForge_Games",2015-11-18,73,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Hard_West","Lukasz Zarnowiecki","Lukasz Zarnowiecki","Krzysztof Deoniziak","http://dbpedia.org/resource/Marcin_Przybylowicz","Scott Alexander","Damian Wyspianski","http://dbpedia.org/resource/Turn-based_tactics","http://dbpedia.org/resource/CreativeForge_Games",2015-11-18,73,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Hard_West","Lukasz Zarnowiecki","Lukasz Zarnowiecki","Krzysztof Maka","http://dbpedia.org/resource/Marcin_Przybylowicz","Scott Alexander","Damian Wyspianski","http://dbpedia.org/resource/Turn-based_tactics","http://dbpedia.org/resource/CreativeForge_Games",2015-11-18,73,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Hard_West","Lukasz Zarnowiecki","Lukasz Zarnowiecki","Krzysztof Sapor","http://dbpedia.org/resource/Marcin_Przybylowicz","Scott Alexander","Damian Wyspianski","http://dbpedia.org/resource/Turn-based_tactics","http://dbpedia.org/resource/CreativeForge_Games",2015-11-18,73,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Hard_West","Lukasz Zarnowiecki","Lukasz Zarnowiecki","Remigiusz Nowakowski","http://dbpedia.org/resource/Marcin_Przybylowicz","Scott Alexander","Damian Wyspianski","http://dbpedia.org/resource/Turn-based_tactics","http://dbpedia.org/resource/CreativeForge_Games",2015-11-18,73,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Hard_West","Lukasz Zarnowiecki","Lukasz Zarnowiecki","Tomasz Cwik","http://dbpedia.org/resource/Marcin_Przybylowicz","Scott Alexander","Damian Wyspianski","http://dbpedia.org/resource/Turn-based_tactics","http://dbpedia.org/resource/CreativeForge_Games",2015-11-18,73,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Hard_West","Lukasz Zarnowiecki","Dominik Franosik","Krzysztof Deoniziak","http://dbpedia.org/resource/Marcin_Przybylowicz","Haris Orkin","Damian Wyspianski","http://dbpedia.org/resource/Turn-based_tactics","http://dbpedia.org/resource/CreativeForge_Games",2015-11-18,73,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Hard_West","Lukasz Zarnowiecki","Dominik Franosik","Krzysztof Maka","http://dbpedia.org/resource/Marcin_Przybylowicz","Haris Orkin","Damian Wyspianski","http://dbpedia.org/resource/Turn-based_tactics","http://dbpedia.org/resource/CreativeForge_Games",2015-11-18,73,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Hard_West","Lukasz Zarnowiecki","Dominik Franosik","Krzysztof Sapor","http://dbpedia.org/resource/Marcin_Przybylowicz","Haris Orkin","Damian Wyspianski","http://dbpedia.org/resource/Turn-based_tactics","http://dbpedia.org/resource/CreativeForge_Games",2015-11-18,73,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Hard_West","Lukasz Zarnowiecki","Dominik Franosik","Remigiusz Nowakowski","http://dbpedia.org/resource/Marcin_Przybylowicz","Haris Orkin","Damian Wyspianski","http://dbpedia.org/resource/Turn-based_tactics","http://dbpedia.org/resource/CreativeForge_Games",2015-11-18,73,"http://dbpedia.org/resource/Microsoft_Windows"
